pm2.5,DEWP,TEMP,PRES,Iws,Is,Ir,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,timestamp
97.76419193267003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20407
109.46443309205527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20408
111.79320342563098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20409
97.14987118264638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20410
103.68111551317259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20411
104.67436215156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20412
94.37968224572639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20413
92.01191273256605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20414
98.615648873076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20415
93.92662883684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20416
98.32155840811878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20417
112.50847460544817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20418
119.46056393582296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20419
102.31929631390503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20420
110.56223558172553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20421
92.00122403297006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20422
103.19088381000824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20423
115.68195328757713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20424
89.59330314161608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20425
96.75558744698152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20426
96.11782099838787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20427
100.49792475693526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20428
103.46947994700444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20429
94.91089312691832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20430
92.38613929661173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20431
106.41136053623183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20432
104.50577011926922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20433
98.28678858613655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20434
119.42734906758852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20435
109.96350449038117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20436
96.13821851438782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20437
103.13169817937718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20438
103.20113940637711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20439
104.78821789161549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20440
104.24244747216731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20441
88.71775839195695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20442
95.25719293426212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20443
78.9402421459319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20444
72.50838831916582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20445
90.58835557699872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20446
89.71522564359095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20447
78.91655074786685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20448
97.04402425168084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20449
77.58726607098842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20450
105.8686420714325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20451
95.56611932797524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20452
85.85185775683556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20453
94.0832290877882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20454
90.20071618664576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20455
104.1950262694169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20456
82.65667521924206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20457
101.46662750746208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20458
96.66046093536534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20459
83.31451615672565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20460
73.6865882101091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20461
103.6382297207801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20462
84.51913157244525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20463
76.62869992489078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20464
66.6207412137357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20465
95.50405868748172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20466
90.62031537174838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20467
107.32399030695315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20468
87.0981992221811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20469
105.62626680654174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20470
92.207714483683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20471
93.20971474526118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20472
92.82662482483249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20473
77.48280280710243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20474
75.93153609488003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20475
71.15147968063661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20476
76.9646275443398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20477
82.6722737937439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20478
78.67732962666823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20479
80.8529069251873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20480
74.55572728416819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20481
89.67362990214103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20482
88.68219248989413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20483
82.81827656081437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20484
77.07667474407005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20485
89.82150019112359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20486
69.91285245931134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20487
77.70765025065378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20488
76.54475128290503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20489
87.49684210925001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20490
86.4796208239642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20491
84.62963839236845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20492
78.6813335168345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20493
78.39347315435595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20494
64.02656604557184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20495
86.60496905930333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20496
86.75566017738042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20497
73.5786957836963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20498
98.48802676006535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20499
75.8110408103488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20500
94.20603185578369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20501
82.14687534303486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20502
89.79064938753511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20503
84.75989993177596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20504
79.54388585551214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20505
97.78747148831562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20506
95.96382090993055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20507
101.42365735767143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20508
89.96790348437719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20509
86.71403700263029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20510
89.98987687201634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20511
90.15508500673432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20512
95.12304615371177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20513
78.46559804394933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20515
79.8018137441269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20516
99.7801352001584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20517
89.06934493916829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20518
94.42563851024536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20519
77.64550696734335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20520
93.78771894954488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20521
88.58226257886855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20522
74.3646598348357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20523
88.74497839826206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20524
74.35745310686941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20525
72.8679044618041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20526
71.91637495721143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20527
69.42451776885682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20528
76.5296794277673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20529
61.25736642204081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20530
85.18640819353753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20531
78.31577793315404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20532
67.67235288417014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20533
102.75689928810577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20534
89.43756292463455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20535
95.40630492299563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20536
104.06591487112087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20537
82.68478749363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20538
91.86054058281113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20539
88.88551919525987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20540
96.21240690253171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20541
94.04815458471548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20542
88.92757238699086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20543
82.5006250059681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20544
75.66258550623918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20545
66.29100940514007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20546
84.49846058073378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20547
83.67868773041029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20548
65.55826046975635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20549
91.63978893098178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20550
83.64050194817702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20551
101.80303452383235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20552
83.24933463541649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20553
85.66654855721805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20554
89.88689706383943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20555
100.6669999582347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20556
95.20453059950576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20557
96.53013064124916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20558
105.55495600013221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20559
95.5430204891948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20560
87.38615148621537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20561
89.33715293085521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20562
86.80750774312042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20563
90.46868740646896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20564
75.54255795947661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20565
76.74196927814556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20566
91.69819031214297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20567
83.74143728965545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20568
92.62334338441211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20569
93.64096862504357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20570
76.10559352641465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20571
77.85679001560375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20572
71.14384499318697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20573
84.0967383057158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20574
79.97484928522853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20575
70.21922755610453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20576
71.5649187181761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20577
65.41594199490466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20578
73.27968378468064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20579
68.44869059026433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20580
87.2842511784019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20581
77.96465775204634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20582
71.15722421370148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20583
97.84416583237098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20584
90.11835867607245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20585
103.1217340618231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20586
104.75878607548059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20587
81.03050188078454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20588
89.68189144050056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20589
89.12052724737809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20590
91.58408287156664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20591
92.09035002453874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20592
89.78645277843482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20593
102.40812259666887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20594
78.97341586421604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20595
71.90993636165115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20596
79.9219976607007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20597
76.34232781894885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20598
57.33319742618798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20599
87.91408683136173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20600
75.5792856618035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20601
76.95862650991793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20602
73.03611997205809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20603
85.9820205363623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20604
71.51446064909197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20605
71.04063543112078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20606
91.99007239643294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20607
92.52128876428493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20608
93.7515361411435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20609
81.1806772528176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20610
79.72513492669793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20611
83.57783331716749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20612
77.96428740249344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20613
88.82423663174367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20614
75.73022367958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20615
84.94856971066972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20616
92.17453116374381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20617
87.40687871619228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20618
97.18598335029972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20619
104.00442141410927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20620
106.33342458782055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20621
93.72813210689819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20622
67.60898470400515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20623
103.95420990181081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20624
89.26178199601397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20625
79.09741849617966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20626
83.89407480038274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20627
82.85715229054804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20628
102.03887037578454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20629
90.1039513926324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20630
98.6254237008586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20631
87.8642953914728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20632
98.24567001265224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20633
95.98212063575474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20634
87.57434666901543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20635
101.76920823591938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20636
93.3276244412472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20637
89.0938373895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20638
90.03235596573315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20639
96.68443883995951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20640
94.91659239503784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20641
103.39614353429035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20642
99.6931970142818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20643
112.31075320914871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20644
87.68836632303106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20645
87.6920958801952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20646
111.61957532524471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20647
97.9118773897924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20648
98.36887887921998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20649
115.05087216278758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20650
83.37694886135333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20651
97.69356250085457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20652
108.9373790416783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653
92.23193740193972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20654
100.44242376143923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20655
110.13001570685933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20656
104.3204406875928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20657
106.452026974637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20658
111.10192678184622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20659
105.93374266450601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20660
94.696547150689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20661
98.36696703538223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20662
103.28601563682635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20663
104.49829591662582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20664
96.11473458065564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20665
105.69656875333588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20666
106.25053624288809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20667
105.56181158185575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20668
114.61836835326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20669
104.279021548013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20670
97.38646110743821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20671
100.2717961782639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20672
97.57359736484999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20673
105.69531299401858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20674
85.76954139621256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20675
77.50018591778321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20676
82.10234835345705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20677
74.88559351593487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20678
97.69917946907344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20679
41.665200214820686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20680
