pm2.5,DEWP,TEMP,PRES,Iws,Is,Ir,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,timestamp
-13.051339082012817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18511
-0.447774556087694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18512
0.6724999214530953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18513
12.504788185173553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18514
20.66838966294182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18515
32.57260529649412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18516
8.932674845965735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18517
-1.6439021087210008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18518
6.298345556278214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18519
-6.2756966236213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18520
-19.942478477636513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18521
-25.618022279129846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18522
-12.654476616127809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18523
6.726140439819844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18524
5.280934981220923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18525
-6.318993229684494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18526
-7.978629021910905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18527
26.514339523711257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18528
54.94363039225071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18529
-17.029903511363045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18530
-4.756435699790927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18531
-7.391064655418759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18532
-12.982381366929175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18533
5.103496395434902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18534
-5.343698257116188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18535
-10.047561423344433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18536
-8.330922662435256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18537
0.44293669359490195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18538
8.106927708688076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18539
21.53020541750871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18540
-2.857765632859085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18541
10.505353077547241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18542
-5.414365409719437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18543
2.778345199989957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18544
-3.0636062572732214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18545
-2.583877393095918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18546
1.0787514343364393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18547
-0.023304588532042203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18548
11.512647794608654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18549
9.944151598186664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18550
3.251833674201009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18551
-24.67413020531683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18552
2.5521528388956085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18553
23.511408182354472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18554
11.544069896674102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18555
-24.024328596461032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18556
-4.723580850757287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18557
-23.86916859377905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18558
0.3410946815443765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18559
26.39013251366103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18560
9.137681155137102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18561
39.96534475489099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18562
-26.600381326503367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18563
-4.474343831650401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18564
6.65979025992155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18565
-6.821366911523683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18566
-3.7900421044451207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18567
27.481791315748296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18568
18.43870017975007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18569
31.79837721118639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18570
56.73089069790154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18571
66.15673123848953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18572
28.391819723776734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18573
-11.724487738863445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18574
23.257622722072085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18575
-3.2474443461667306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18576
22.45246633410278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18577
43.024588431597635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18578
-30.38496969086583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18579
11.76636192831046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18580
-41.22399828537266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18581
-2.4732546674792957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18582
79.15060715820849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18583
30.70989518526396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18584
-72.87491327791722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18585
-19.09736823123511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18586
9.909763956368053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18587
-1.9721141124847605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18588
4.046367888327367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18589
1.2342735565812575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18590
10.939066867068249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18591
8.632304898589453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18592
8.259903334840516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18593
-2.958829567932284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18594
-6.4983068815401595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18595
-18.59750058137051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18596
-4.329391759978144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18597
19.447370505359082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18598
-21.176225314853674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18599
2.8870503379216075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600
-13.119412073164554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18601
15.68787263737255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18602
37.05657547318974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18603
20.123812592052957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18604
-18.66067878593151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18605
-19.11412654850352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18606
-10.411260458432892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18607
8.928083197342374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18608
18.27604608528202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18609
8.665624699197224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18610
-8.09795290452297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18611
-8.82980614265469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18612
1.5465824762108014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18613
6.607052483589598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18614
43.54745616036189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18615
8.518237236298432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18616
-22.383950295152573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18617
0.10488162171425586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18618
-0.8448798066796002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18619
11.209047576132136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18620
15.042194253538952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18621
43.80744943356652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18622
94.74244952818088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18623
-56.21890575933227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18624
-28.686585047919294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18625
-7.132806195536432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18626
1.0246721696240115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18627
4.454087082772176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18628
3.99838704625256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18629
-0.7511182732071973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18630
1.8050727474799402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18631
-4.513798404018601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18632
-4.350268501441207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18633
6.777429737900491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18634
-3.0778407109219046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18635
16.193251637250214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18636
5.324929764774581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18637
-5.289271961156047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18638
5.061701762558428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18639
-0.36872001486017325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18640
3.1531122000498755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18641
1.4102636641159734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18642
0.5273119233989831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18643
1.0992907462068757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18644
-7.248794188842439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18645
-0.50144780795695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18646
-6.1295978400000735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18647
10.086505736328647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18648
-8.472017612097389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18649
-4.214040219237091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18650
-1.3071254286303429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18651
-3.319116586306592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18652
2.483059328975912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18653
-0.03956979222908785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18654
-2.9796569294549755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18655
2.966993718076054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18656
1.347424946645134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18657
5.82509369428152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18658
7.245430866236177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18659
4.337945462984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18660
1.7135991512454183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18661
12.048277494632615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18662
0.31579020542672254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18663
13.169959300474389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18664
9.456598756788253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18665
-3.795528764487983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18666
-3.663843436799354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18667
-11.33368940399076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18668
-8.193191035379414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18669
-19.018475546478854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18670
-38.63817930045409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18671
-37.91616775877424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18672
-30.68603918739761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18673
-8.915603103242375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18674
-3.417876467078031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18675
-10.946550671366708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18676
-1.398983091067862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18677
2.0303001422392697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18678
-5.543798120544224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18679
2.7435110812103716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18680
3.7005601658061664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18681
9.791811738766711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18682
1.4730694616265652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18683
-0.5123991814025004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18684
4.033540077147151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18685
-4.952034401621788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18686
0.14142963592475155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18687
14.829021050893807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18688
6.1629677063807335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18689
9.828731474195088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18690
3.83044038234069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18691
-2.0334961217142293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18692
-4.882995758302506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18693
-3.4050706025379966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18694
-4.406129559002565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18695
2.5414661967971313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18696
21.077780917034687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18697
9.601886886388144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18698
4.7944935313974355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18699
-1.1773076228537889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18700
11.304997558264603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18701
-2.258064774352164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18702
-1.2567201686491103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18703
1.1044358616620826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18704
2.528019764697106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18705
9.540821045943645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18706
10.552722328485402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18707
-1.602790565019859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18708
24.780875919780655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18709
-0.27211090482553857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18710
-2.5285053341108963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18711
-4.28501016689146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18712
12.19103490228774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18713
-7.222995913320929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18714
10.099821860252646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18715
0.2749694547078718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18716
1.3327975109708703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18717
3.3527388390492234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18718
2.4308208387078523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18719
-22.94549211889393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18720
-13.181998404273429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18721
-29.989483004986596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18722
-24.113593812028313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18723
28.1712066101135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18724
24.61425977092918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18725
11.774904657997212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18726
3.0595673896491746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18727
-5.185528135568177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18728
-4.731364406725092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18729
7.18582447736307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18730
-13.03480777530369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18731
4.540942282915623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18732
28.878496071233343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18733
22.231397827655925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18734
-2.510895898703339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18735
-1.5697224649415489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18736
-0.36765285948183646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18737
-5.850842589862651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18738
-3.203370006042462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18739
40.81825977520333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18740
32.55515223089779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18741
41.855019056901796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18742
17.631930713728167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18743
4.236211812470287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18744
-41.32333906627615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18745
-16.074577923853212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18746
-2.889500131630726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18747
-2.809817367828316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18748
-6.272530820776566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18749
1.4052817767970538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18750
-11.585156750405034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18751
-15.908186085095508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18752
11.021783068041856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18753
27.65840381628162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18754
-11.14092040421248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18755
2.501664593181232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18756
22.30729068103375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18757
-11.556787974653446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18758
11.322817587115821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18759
20.079222505884673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18760
0.12781997568842485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18761
7.5617807109872786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18762
20.292178985458122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18763
-16.528464619228657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18764
-12.81219065905978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18765
5.802450248284629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18766
16.626286281132792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18767
-2.858484042408435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18768
-6.732323905688133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18769
19.39294558106397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18770
13.983943724452672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18771
30.334517108441773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18772
-8.241506563716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18773
-16.17956790710332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18774
7.93009471300428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18775
0.6137707123543521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18776
6.032983243305381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18777
-4.279682619989842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18778
-13.980799868248084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18779
