pm2.5,DEWP,TEMP,PRES,Iws,Is,Ir,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,timestamp
122.95747408820137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26652
124.52519536443732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26653
138.1520251468487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26654
165.21453203448198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26655
162.7074846879475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26657
178.63584045607502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26658
198.844208289085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26659
190.5784905188006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26660
197.42638356538583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26661
217.1423319784565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26662
213.8201547966826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26663
196.53133061353086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26664
175.29017771104972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26665
147.48565652905933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666
150.7187010750264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26668
137.48543665231028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26669
161.8163961366072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26670
110.74164617300231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26671
129.41423810024503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26672
148.44915961671006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26673
148.43654153441665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26674
132.0690780305536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26675
123.27834317269148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26676
136.3159623766568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26677
109.07502021902594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26678
100.49580155263273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26679
115.66257602140558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26680
103.05574800302354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26681
89.10250986293845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26682
100.78777855223484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26683
77.83821065484254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26684
79.06462865882347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26685
62.769034359376434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26686
81.13948758586643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26687
78.50064660458746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26688
88.99931893381046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26689
100.06791753042373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26690
140.28830888321525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26691
97.9941817387711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26692
86.81781562732365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26693
75.44749091030512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26694
90.64756214119404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26695
84.23963923787618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26696
42.154762913178274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26697
65.49603000823122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26698
47.179089980883276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26699
46.61684993255878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26700
54.77117960445055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26701
49.56184845278992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26702
41.098358573861645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26703
59.45686989140546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26704
50.849893736079764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26705
66.34852033099988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26706
84.72450519029668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26707
92.39661248014247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26708
111.64828384618782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26709
121.527375099165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26710
137.3293017321122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26711
148.6686810129764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26712
181.50944252020497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26713
198.56492959573276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26714
186.0584693872493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26715
212.84080365744413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26716
249.40919040216778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26717
224.2985495658652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26718
223.31233736825587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26719
249.57574297613945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26720
244.38515366878138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26721
188.16470925192448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26722
183.66882693584137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26723
185.69823708145992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26724
213.92358257749154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26725
132.60158937272996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26726
194.39461137568642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26727
216.46474898169572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26728
177.0305294810057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26729
204.77878119792166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26730
204.917834145678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26731
230.3342409516215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26732
237.77586863476841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26733
220.28223651098253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26734
222.23969722822864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26735
211.48431587873532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26736
197.23718873475266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26737
168.0461779244345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26738
176.83573902940995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26739
185.41445438598114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26740
187.91573420307498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26741
208.02107059982276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26742
176.96686795137245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26743
171.0074609527783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26744
194.69107518656725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26745
195.80106912879398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26746
174.60382547181104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26747
180.03007456134173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26748
169.44377093035408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26749
182.55254878369254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26750
173.3088866585489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26751
150.00929017859028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26752
107.32445708547014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26753
141.02540277491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26754
120.66209478562482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26755
112.54107715660274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26756
118.51678012387478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26757
100.62644435562099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26758
107.3151816680289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26759
109.39612997538543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26760
112.56824633652123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26761
105.17889411147394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26762
108.58542487336317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26763
115.49449155188454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26764
120.16727342222742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26765
117.318856905188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26766
116.98546524311453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26767
156.19172646145134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26768
174.32343987886918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26769
155.0745276438975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26770
140.41765282214666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26771
108.81233642409411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26772
153.0998798990286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26773
128.08449546054203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26774
116.11304499745009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26775
121.81318631468551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26776
158.0227083810679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26777
154.87742693336537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26778
138.05703998240924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26779
161.12498405782944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26780
159.35638963501387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26781
158.79039052130133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26782
147.41828559648724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26783
152.60338720320513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26784
151.9492181411632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26785
158.54439903959417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26786
154.37976525989075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26787
134.92472616423896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26788
135.8769921677038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26789
146.9460912089978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26790
171.42313756294715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26791
164.6524600744472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26792
132.64887948496434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26793
151.3906473837993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26794
111.57677755967008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26795
153.252847883041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26796
111.74414001358305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26797
104.88114098700727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26798
123.45460284539385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26799
126.06254996306191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26800
126.96401892133886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26801
113.51619552709124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26802
117.45729289251733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26803
145.0842154257703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26804
139.02498403907788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26805
158.84612898018784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26806
160.39612649233047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26807
123.74809645979175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26808
149.27650163922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26809
148.19900794983258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26810
150.89143853402166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26811
132.44038888271018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26812
127.7972593147474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26813
155.40501787287928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26814
147.69505824624747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26815
142.781833717852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26816
137.63182245170518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26817
155.95753363162524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26818
163.5386449887709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26819
164.17579033624423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26820
165.27270490842795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26821
157.81162578098267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26822
195.5859142078717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26823
191.1292480358343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26824
199.7893782925922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26825
190.9238575164688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26826
204.64024397559967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26827
218.93225833331155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26828
190.64853176306602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26829
251.434363958848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26830
199.62175797596208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26831
180.911908706277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26832
232.27427778956388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26833
213.43164927652646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26834
209.41617284290393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26835
205.49847222134886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26836
218.11625080978664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26837
218.54327528960508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26838
219.8833095168644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26839
251.10752391988478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26840
205.47612984947693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26841
217.46689136494342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26842
201.12764759280958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26843
228.01607422522412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26844
218.61176362728486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26845
238.47365278780154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26846
239.4399197817615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26847
233.55144699647184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26848
227.08928123802707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26849
258.5500073252339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26850
236.1191598898849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26851
213.88292049213547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26852
213.80177205008982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26853
222.56973858507314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26854
218.59358717086582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26855
208.8080924438438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26856
180.39778488592896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26857
182.78764986331132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26858
107.73564688436026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26859
143.31852434614066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26860
150.2731658723037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26861
148.9835313906384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26862
121.54674345436561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26863
130.32580381646977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26864
130.49292559851338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26865
106.05644487016292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26866
134.2841837142287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26867
75.3041727221974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26868
73.55062984168765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26869
58.28060332077237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26870
66.36939384043107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26871
38.26949378106613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26872
34.601104384940015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26873
35.26306663132303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26874
34.778697303394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26875
53.458677475007974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26876
58.88390275404679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26877
30.620819526881206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26878
60.75393081932519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26879
88.074069302728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26880
96.6837959937035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26881
74.85614866673049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26882
108.57602720989306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26883
101.14542459047571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26884
108.1494496921177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26885
125.60373387535796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26886
98.2334630595493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26887
123.45233747367118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26888
121.35370169401114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26889
121.29734627469765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26890
121.64276006967373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26891
103.77839012199166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26892
61.65581617813801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26893
117.95007045511939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26894
128.9572786241047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26895
144.05767349919591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26896
148.54632610872733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26897
159.99279673107844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26898
156.1096802751311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26899
190.64804182390338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26900
186.9591361059617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26901
159.83479946903418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26902
159.54645164841443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26903
167.94461248547177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26904
179.2603980440004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26905
179.06664286346174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26906
184.6323252482566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26907
171.99098755794068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26908
165.91840365773447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26909
175.6259746592461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26910
163.1508519337518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26911
164.80842595130846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26912
144.51352130051112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26913
131.9466333518771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26914
120.59719742504336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26915
125.07859931698684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26916
111.87053476706774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26917
131.79649230728253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26918
136.29026396927327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26919
146.0316450707176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26920
155.8998545170303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26921
139.42346789134135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26922
156.03036934370706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26923
161.78866156880514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26924
163.8510599963263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26925
168.25621283785034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26926
