pm2.5,DEWP,TEMP,PRES,Iws,Is,Ir,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,timestamp
-18.78834363583809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25109
-23.532880104944923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25110
11.20389438907577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25111
-10.920680901668959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25112
-30.4766990373637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25113
-29.751581436310758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25114
-48.356464344307795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25115
-15.209912036213723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25116
-37.632316855193196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25117
942.8196555137101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25118
-24.21909290730693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25119
-11.321036646249638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25120
-20.971153446758535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25121
11.328524215518541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25122
-5.439153685954295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25123
2.2339697740065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25124
1.525049771780175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25125
2.6942719149990637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25126
-31.347365816551417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25127
-8.046447551405521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25128
-28.203350761304307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25129
-17.880514063871004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25130
-28.252065803812798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25131
-37.03632926252115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25132
-52.75736722623407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25133
-76.89444832891638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25134
889.3630486426615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25135
-103.2528467416162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25136
-41.01404695397348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25137
-25.147215320068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25138
-15.221342039913992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25139
-17.65331981919826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25140
-16.348924129545765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25141
-15.097430408890887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25142
-6.387859273828013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25143
-9.971684979476692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25144
-24.65444157765438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25145
-13.834308034738854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25146
-15.067984396684523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25147
-19.10572488831673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25148
-17.41740026421425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25149
-4.208136175136758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25150
-33.52983945089244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25151
3.598418825346158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25152
-14.027961025237772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25153
-16.26894466515128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25154
-9.599491663799142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25155
-42.26089532553091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25156
-58.12112567387689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25157
-58.9108961434535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25158
-63.66869630669373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25159
-73.37524493028418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25160
-61.33906137471209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25161
907.4661650847455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25162
-61.89894054660385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25163
-39.5126517887815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25164
-90.39491009916186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25165
-89.2684205834132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25166
896.5991196282474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25167
899.6976591607514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25168
-79.99201753356603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25169
-53.78668642977706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25170
-57.0120027346059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25171
-21.74441306205962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25172
-68.65693023437204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25173
-53.91583935928837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25174
-2.5747229391316466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25175
10.886826392046117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25176
6.04606701745746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25177
-36.632525797907206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25178
16.790341169170546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25179
55.8648689207302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25180
12.76026684061506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25181
-1.5847994284892764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25182
-42.08242376374349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25183
-68.3131705809742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25184
735.0540486145836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25185
-79.2427983638818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25186
-31.49707517985648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25187
725.3350996594388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25188
25.613967849178124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25189
34.36815305449946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25190
80.39670537179515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25191
77.7505334489718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25192
1.316173330497378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25193
-41.45363698849479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25194
-29.23236434977511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25195
-33.85136751788198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25196
-51.423533164752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25197
722.3010410869804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25198
-26.380307193188116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25199
-38.932592471653635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25200
-55.66829157600921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25201
-62.47524461853209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25202
688.1827188035327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25203
-38.803237072157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25204
-40.20106883985176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25205
1.343404946620069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25206
-2.4444812559256377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25207
-19.92056916447308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25208
-13.073209034169992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25209
2.849133041126663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25210
28.734314927177593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25211
82.47603582936321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25212
100.692886920566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25213
97.9164064612396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25214
38.73594779611204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25215
-132.53299400792963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25216
-101.42048573398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25217
-102.02597031502698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25218
-96.93731509481248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25219
-98.49629960017197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25220
876.8422207055962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25221
-83.0754826026337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25222
-87.48630269365283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25223
897.8870579462621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25224
-91.34712261998907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25225
-89.94812378473735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25226
-109.74059630179246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25227
-116.30466558587358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25228
843.6438093399383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25229
-113.97679176074547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25230
-114.18193587795905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25231
796.8029932837522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25232
-113.78811552068792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25233
-104.94571261468214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25234
-107.5304282116276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25235
-103.00163115226863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25236
852.0157025615403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25237
-80.1126743640702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25238
-75.2132063341121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25239
-79.15201158649671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25240
801.9890212861578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25241
-93.42766980756332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25242
-73.30500312612764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25243
-100.62013716272322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25244
-51.45736475324442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25245
-21.63263816959123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25246
-23.60650277583764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25247
-25.628097771031833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25248
-2.410703329142166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25249
-17.718529480181616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25250
-22.599130674047814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25251
633.8351026500533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25252
13.762637480119793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25253
-29.862199766740304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25254
-67.09128714062703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25255
-49.649722274672854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25256
663.4656270911248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25257
-12.322851448341822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25258
21.4694063540789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25259
9.552840478075069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25260
37.346009015180385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25261
9.801188060979456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25262
7.873286051497587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25263
21.0521968336231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25264
30.415470967742834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25265
57.76451681678729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25266
-54.73463562034709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25267
-52.79496552049136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25268
-37.57804725874746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25269
-35.63806390344274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25270
-32.71380136586032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25271
4.709100401485358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25272
-21.155454616048132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25273
-25.48767051049768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25274
-29.746233172547278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25275
-20.05890773699818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25276
-48.00670317492967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25277
-47.786217181091715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25278
-67.60999232191678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25279
-77.23473543105634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25280
912.3760927905497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25281
-79.62284980710326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25282
-89.24267251358042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25283
-89.13712834839652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25284
854.7650539529263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25285
-88.56245740701033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25286
-69.49824268587503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25287
-83.97212666295832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25288
-88.90701165959587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25289
-116.20205341528856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25290
835.6824794063288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25291
798.6224993574078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25292
-103.9374970869216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25313
-84.9059010444609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25314
-48.88626144262416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25315
-4.953004150230527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25316
8.72492256215827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25317
-41.79909567068461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25318
-25.638538345935842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25319
-28.642736893269642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25320
-53.22594962558898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25321
-52.571894214152024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25322
645.708599662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25323
23.860698112139175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25324
99.19372083530692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25325
147.9602174614189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25326
102.09921096707947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25327
71.67468042254012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25328
102.50394082738097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25329
97.56875403585963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25330
106.37902056197655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25331
67.35599277027089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25332
-7.584069138016247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25333
10.517474819016485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25334
7.884629145911674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25335
28.426327517980695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25336
48.44569726006023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25337
35.04921242270649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25338
511.75517747229185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25339
63.63183912898657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25340
39.324637396364665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25341
48.25266982541223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25342
129.82891184911293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25343
114.62698400666045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25344
181.40519906732678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25345
169.29674136736804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25346
192.525610879243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25347
209.56022444533968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25348
155.89643538656478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25349
110.2186317573493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25350
134.7847352983845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25351
66.07108672680079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25352
49.346895462484156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25353
50.5494769234042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25354
68.90683549909757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25355
-6.022718025941458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25356
-26.1963078187823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25357
-23.513274898063344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25358
-10.433423511308519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25359
-21.076896261739392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25360
-13.101840391199545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25361
-18.31766586314444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25362
-12.97736337229287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25363
-18.24156771016689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25364
-35.1278242596529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25365
-48.80157741621201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25366
971.312026448793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25367
-39.53106509688148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25368
-48.7078758350758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25369
-49.404991455138486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25370
-67.6550476239357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25371
-63.616466690854935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25372
-84.9462441440854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25373
930.9117920865775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25374
-78.12950759906374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25375
-56.92114337364116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25376
-56.24275431712745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25377
-53.05620528420704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25378
-42.64433527586536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25379
-68.22330064880569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25380
930.3402919015654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25381
-51.23099566926665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25382
-21.171147950005548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25383
-3.110962785188775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25384
-35.10652288912064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25385
-21.87418486209212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25386
-12.477102060610378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25387
835.5105403667096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25388
-10.127479902906913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25389
-10.020147889550628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25390
-37.47543317806824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25391
-26.832365367608034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25392
-39.99793032154949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25393
-59.91284369709268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25394
-61.14514097102503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25395
725.0637593175869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25396
-26.668044738710563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25397
